F:\Data\IMG\center_2020_12_21_11_54_11_941.jpg, F:\Data\IMG\left_2020_12_21_11_54_11_941.jpg, F:\Data\IMG\right_2020_12_21_11_54_11_941.jpg, 0, 0.9420414, 0, 24.98949
F:\Data\IMG\center_2020_12_21_11_54_12_045.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_045.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_045.jpg, -0.3162966, 1, 0, 25.87458
F:\Data\IMG\center_2020_12_21_11_54_12_150.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_150.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_150.jpg, -0.02966189, 1, 0, 26.82003
F:\Data\IMG\center_2020_12_21_11_54_12_255.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_255.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_255.jpg, 0, 1, 0, 27.75501
F:\Data\IMG\center_2020_12_21_11_54_12_364.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_364.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_364.jpg, -0.3238365, 1, 0, 28.81373
F:\Data\IMG\center_2020_12_21_11_54_12_468.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_468.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_468.jpg, -0.4507557, 1, 0, 29.5389
F:\Data\IMG\center_2020_12_21_11_54_12_576.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_576.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_576.jpg, -0.1306632, 1, 0, 30.19359
F:\Data\IMG\center_2020_12_21_11_54_12_681.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_681.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_681.jpg, 0, 1, 0, 30.18921
F:\Data\IMG\center_2020_12_21_11_54_12_788.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_788.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_788.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2020_12_21_11_54_12_892.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_892.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_892.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_11_54_12_994.jpg, F:\Data\IMG\left_2020_12_21_11_54_12_994.jpg, F:\Data\IMG\right_2020_12_21_11_54_12_994.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_12_21_11_54_13_102.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_102.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_102.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_11_54_13_205.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_205.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_205.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_11_54_13_310.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_310.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_310.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_11_54_13_412.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_412.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_412.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_11_54_13_512.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_512.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_512.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_11_54_13_613.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_613.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_613.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2020_12_21_11_54_13_718.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_718.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_718.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_11_54_13_820.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_820.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_820.jpg, 0, 1, 0, 30.19046
F:\Data\IMG\center_2020_12_21_11_54_13_924.jpg, F:\Data\IMG\left_2020_12_21_11_54_13_924.jpg, F:\Data\IMG\right_2020_12_21_11_54_13_924.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2020_12_21_11_54_14_031.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_031.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_031.jpg, 0, 0.7036921, 0, 30.1301
F:\Data\IMG\center_2020_12_21_11_54_14_132.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_132.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_132.jpg, 0, 0.401044, 0, 30.05203
F:\Data\IMG\center_2020_12_21_11_54_14_239.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_239.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_239.jpg, -0.3177978, 0.05768076, 0, 29.83007
F:\Data\IMG\center_2020_12_21_11_54_14_346.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_346.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_346.jpg, -0.3600807, 0, 0, 29.36119
F:\Data\IMG\center_2020_12_21_11_54_14_453.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_453.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_453.jpg, -0.06517167, 0, 0, 29.07423
F:\Data\IMG\center_2020_12_21_11_54_14_557.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_557.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_557.jpg, 0, 0, 0, 28.77063
F:\Data\IMG\center_2020_12_21_11_54_14_665.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_665.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_665.jpg, 0, 0, 0, 28.42247
F:\Data\IMG\center_2020_12_21_11_54_14_771.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_771.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_771.jpg, 0, 0, 0, 28.13695
F:\Data\IMG\center_2020_12_21_11_54_14_873.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_873.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_873.jpg, 0, 0, 0, 27.85445
F:\Data\IMG\center_2020_12_21_11_54_14_977.jpg, F:\Data\IMG\left_2020_12_21_11_54_14_977.jpg, F:\Data\IMG\right_2020_12_21_11_54_14_977.jpg, 0, 0, 0, 27.57475
F:\Data\IMG\center_2020_12_21_11_54_15_080.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_080.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_080.jpg, 0, 0, 0, 27.24282
F:\Data\IMG\center_2020_12_21_11_54_15_184.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_184.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_184.jpg, 0, 0, 0, 26.96908
F:\Data\IMG\center_2020_12_21_11_54_15_284.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_284.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_284.jpg, 0, 0, 0, 26.69779
F:\Data\IMG\center_2020_12_21_11_54_15_385.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_385.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_385.jpg, 0, 0, 0, 26.4292
F:\Data\IMG\center_2020_12_21_11_54_15_487.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_487.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_487.jpg, 0, 0, 0, 26.16325
F:\Data\IMG\center_2020_12_21_11_54_15_590.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_590.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_590.jpg, 0, 0, 0, 25.90077
F:\Data\IMG\center_2020_12_21_11_54_15_691.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_691.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_691.jpg, -0.2774046, 0, 0, 25.58928
F:\Data\IMG\center_2020_12_21_11_54_15_792.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_792.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_792.jpg, -0.5870019, 0, 0, 25.11491
F:\Data\IMG\center_2020_12_21_11_54_15_894.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_894.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_894.jpg, -0.3460383, 0, 0, 24.81935
F:\Data\IMG\center_2020_12_21_11_54_15_994.jpg, F:\Data\IMG\left_2020_12_21_11_54_15_994.jpg, F:\Data\IMG\right_2020_12_21_11_54_15_994.jpg, -0.04459617, 0, 0, 24.57214
F:\Data\IMG\center_2020_12_21_11_54_16_096.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_096.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_096.jpg, 0, 0, 0, 24.31085
F:\Data\IMG\center_2020_12_21_11_54_16_201.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_201.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_201.jpg, 0, 0.3124155, 0, 24.29448
F:\Data\IMG\center_2020_12_21_11_54_16_303.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_303.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_303.jpg, 0, 0.620553, 0, 24.64099
F:\Data\IMG\center_2020_12_21_11_54_16_405.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_405.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_405.jpg, 0, 0.3160416, 0, 24.94543
F:\Data\IMG\center_2020_12_21_11_54_16_510.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_510.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_510.jpg, 0, 0.0009888113, 0, 24.73765
F:\Data\IMG\center_2020_12_21_11_54_16_610.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_610.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_610.jpg, 0, 0, 0, 24.48457
F:\Data\IMG\center_2020_12_21_11_54_16_716.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_716.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_716.jpg, 0, 0, 0, 24.23898
F:\Data\IMG\center_2020_12_21_11_54_16_817.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_817.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_817.jpg, 0, 0, 0, 23.99617
F:\Data\IMG\center_2020_12_21_11_54_16_923.jpg, F:\Data\IMG\left_2020_12_21_11_54_16_923.jpg, F:\Data\IMG\right_2020_12_21_11_54_16_923.jpg, 0, 0.1243611, 0, 23.7332
F:\Data\IMG\center_2020_12_21_11_54_17_032.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_032.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_032.jpg, -0.3212709, 0, 0, 23.40925
F:\Data\IMG\center_2020_12_21_11_54_17_137.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_137.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_137.jpg, -0.5899035, 0, 0, 22.97789
F:\Data\IMG\center_2020_12_21_11_54_17_240.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_240.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_240.jpg, -0.9495408, 0, 0, 22.27063
F:\Data\IMG\center_2020_12_21_11_54_17_344.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_344.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_344.jpg, -0.6368172, 0, 0, 21.98933
F:\Data\IMG\center_2020_12_21_11_54_17_449.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_449.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_449.jpg, -0.3486243, 0, 0, 21.81728
F:\Data\IMG\center_2020_12_21_11_54_17_552.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_552.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_552.jpg, -0.03548704, 0, 0, 21.5958
F:\Data\IMG\center_2020_12_21_11_54_17_658.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_658.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_658.jpg, 0, 0, 0, 21.34032
F:\Data\IMG\center_2020_12_21_11_54_17_763.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_763.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_763.jpg, 0, 0, 0, 20.98796
F:\Data\IMG\center_2020_12_21_11_54_17_868.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_868.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_868.jpg, 0, 0, 0, 20.93994
F:\Data\IMG\center_2020_12_21_11_54_17_970.jpg, F:\Data\IMG\left_2020_12_21_11_54_17_970.jpg, F:\Data\IMG\right_2020_12_21_11_54_17_970.jpg, 0, 0, 0, 20.5443
F:\Data\IMG\center_2020_12_21_11_54_18_073.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_073.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_073.jpg, -0.0894216, 0, 0, 20.52411
F:\Data\IMG\center_2020_12_21_11_54_18_180.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_180.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_180.jpg, -0.3995157, 0, 0, 20.19894
F:\Data\IMG\center_2020_12_21_11_54_18_284.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_284.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_284.jpg, -0.08857226, 0, 0, 19.65964
F:\Data\IMG\center_2020_12_21_11_54_18_386.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_386.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_386.jpg, 0, 0, 0, 19.80219
F:\Data\IMG\center_2020_12_21_11_54_18_488.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_488.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_488.jpg, 0, 0.2830872, 0, 19.47888
F:\Data\IMG\center_2020_12_21_11_54_18_591.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_591.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_591.jpg, 0, 0.5974635, 0, 20.15699
F:\Data\IMG\center_2020_12_21_11_54_18_696.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_696.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_696.jpg, 0, 0.8852562, 0, 20.77884
F:\Data\IMG\center_2020_12_21_11_54_18_804.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_804.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_804.jpg, 0, 1, 0, 22.01931
F:\Data\IMG\center_2020_12_21_11_54_18_907.jpg, F:\Data\IMG\left_2020_12_21_11_54_18_907.jpg, F:\Data\IMG\right_2020_12_21_11_54_18_907.jpg, -0.0285105, 0.9714895, 0, 23.04036
F:\Data\IMG\center_2020_12_21_11_54_19_015.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_015.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_015.jpg, -0.3243133, 0.6756868, 0, 23.67517
F:\Data\IMG\center_2020_12_21_11_54_19_116.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_116.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_116.jpg, -0.6271683, 0.3728317, 0, 23.78189
F:\Data\IMG\center_2020_12_21_11_54_19_217.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_217.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_217.jpg, -0.4136649, 0.07012273, 0, 23.68458
F:\Data\IMG\center_2020_12_21_11_54_19_320.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_320.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_320.jpg, -0.05762939, 0, 0, 23.42274
F:\Data\IMG\center_2020_12_21_11_54_19_425.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_425.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_425.jpg, 0, 0, 0, 23.17941
F:\Data\IMG\center_2020_12_21_11_54_19_527.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_527.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_527.jpg, 0, 0, 0, 22.94535
F:\Data\IMG\center_2020_12_21_11_54_19_629.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_629.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_629.jpg, 0, 0, 0, 22.71765
F:\Data\IMG\center_2020_12_21_11_54_19_856.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_856.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_856.jpg, -0.6724521, 0, 0, 21.61795
F:\Data\IMG\center_2020_12_21_11_54_19_960.jpg, F:\Data\IMG\left_2020_12_21_11_54_19_960.jpg, F:\Data\IMG\right_2020_12_21_11_54_19_960.jpg, -0.3536331, 0, 0, 21.42919
F:\Data\IMG\center_2020_12_21_11_54_20_067.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_067.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_067.jpg, -0.03410674, 0.3195264, 0, 21.23874
F:\Data\IMG\center_2020_12_21_11_54_20_171.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_171.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_171.jpg, 0, 0.614157, 0, 21.77417
F:\Data\IMG\center_2020_12_21_11_54_20_277.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_277.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_277.jpg, 0, 0.3639182, 0, 22.00239
F:\Data\IMG\center_2020_12_21_11_54_20_378.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_378.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_378.jpg, 0, 0.06625885, 0, 22.08438
F:\Data\IMG\center_2020_12_21_11_54_20_484.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_484.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_484.jpg, 0, 0, 0, 21.84725
F:\Data\IMG\center_2020_12_21_11_54_20_585.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_585.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_585.jpg, 0, 0.3051384, 0, 21.6976
F:\Data\IMG\center_2020_12_21_11_54_20_688.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_688.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_688.jpg, 0, 0.6121044, 0, 22.25283
F:\Data\IMG\center_2020_12_21_11_54_20_788.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_788.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_788.jpg, 0, 0.8836406, 0, 22.88636
F:\Data\IMG\center_2020_12_21_11_54_20_895.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_895.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_895.jpg, 0, 1, 0, 23.89288
F:\Data\IMG\center_2020_12_21_11_54_20_996.jpg, F:\Data\IMG\left_2020_12_21_11_54_20_996.jpg, F:\Data\IMG\right_2020_12_21_11_54_20_996.jpg, 0, 1, 0, 24.85349
F:\Data\IMG\center_2020_12_21_11_54_21_104.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_104.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_104.jpg, -0.027186, 1, 0, 26.00461
F:\Data\IMG\center_2020_12_21_11_54_21_210.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_210.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_210.jpg, -0.3235374, 1, 0, 26.88351
F:\Data\IMG\center_2020_12_21_11_54_21_316.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_316.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_316.jpg, -0.07924443, 1, 0, 27.81833
F:\Data\IMG\center_2020_12_21_11_54_21_424.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_424.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_424.jpg, 0, 0.6750562, 0, 28.54741
F:\Data\IMG\center_2020_12_21_11_54_21_527.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_527.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_527.jpg, 0, 0.3907948, 0, 28.87551
F:\Data\IMG\center_2020_12_21_11_54_21_636.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_636.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_636.jpg, 0, 0.08923835, 0, 28.82993
F:\Data\IMG\center_2020_12_21_11_54_21_738.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_738.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_738.jpg, 0, 0, 0, 28.4988
F:\Data\IMG\center_2020_12_21_11_54_21_843.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_843.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_843.jpg, -0.0621234, 0, 0, 28.2136
F:\Data\IMG\center_2020_12_21_11_54_21_947.jpg, F:\Data\IMG\left_2020_12_21_11_54_21_947.jpg, F:\Data\IMG\right_2020_12_21_11_54_21_947.jpg, -0.3722256, 0, 0, 27.76995
F:\Data\IMG\center_2020_12_21_11_54_22_049.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_049.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_049.jpg, -0.6526005, 0, 0, 27.2415
F:\Data\IMG\center_2020_12_21_11_54_22_151.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_151.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_151.jpg, -0.9605919, 0, 0, 26.54195
F:\Data\IMG\center_2020_12_21_11_54_22_254.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_254.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_254.jpg, -0.9235366, 0, 0, 25.8994
F:\Data\IMG\center_2020_12_21_11_54_22_356.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_356.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_356.jpg, -0.6178446, 0, 0, 25.65396
F:\Data\IMG\center_2020_12_21_11_54_22_460.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_460.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_460.jpg, -0.2751448, 0, 0, 25.4164
F:\Data\IMG\center_2020_12_21_11_54_22_566.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_566.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_566.jpg, 0.05975701, 0, 0, 25.12665
F:\Data\IMG\center_2020_12_21_11_54_22_671.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_671.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_671.jpg, 0.348126, 0, 0, 24.67894
F:\Data\IMG\center_2020_12_21_11_54_22_785.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_785.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_785.jpg, 0.7114071, 0, 0, 23.88351
F:\Data\IMG\center_2020_12_21_11_54_22_885.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_885.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_885.jpg, 1, 0, 0, 23.21966
F:\Data\IMG\center_2020_12_21_11_54_22_990.jpg, F:\Data\IMG\left_2020_12_21_11_54_22_990.jpg, F:\Data\IMG\right_2020_12_21_11_54_22_990.jpg, 1, 0, 0, 22.66303
F:\Data\IMG\center_2020_12_21_11_54_23_093.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_093.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_093.jpg, 0.8966242, 0, 0, 22.3048
F:\Data\IMG\center_2020_12_21_11_54_23_197.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_197.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_197.jpg, 0.6126643, 0, 0, 22.16369
F:\Data\IMG\center_2020_12_21_11_54_23_296.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_296.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_296.jpg, 0.3090538, 0, 0, 22.01422
F:\Data\IMG\center_2020_12_21_11_54_23_400.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_400.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_400.jpg, 0, 0, 0, 21.71991
F:\Data\IMG\center_2020_12_21_11_54_23_504.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_504.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_504.jpg, 0, 0.3110178, 0, 21.64794
F:\Data\IMG\center_2020_12_21_11_54_23_609.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_609.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_609.jpg, 0, 0.6066286, 0, 22.121
F:\Data\IMG\center_2020_12_21_11_54_23_710.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_710.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_710.jpg, 0, 0.9087796, 0, 22.80575
F:\Data\IMG\center_2020_12_21_11_54_23_817.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_817.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_817.jpg, -0.2935026, 0.9742675, 0, 23.73912
F:\Data\IMG\center_2020_12_21_11_54_23_924.jpg, F:\Data\IMG\left_2020_12_21_11_54_23_924.jpg, F:\Data\IMG\right_2020_12_21_11_54_23_924.jpg, -0.6609681, 0.6068019, 0, 24.24915
F:\Data\IMG\center_2020_12_21_11_54_24_031.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_031.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_031.jpg, -0.3619279, 0.3077617, 0, 24.50577
F:\Data\IMG\center_2020_12_21_11_54_24_133.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_133.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_133.jpg, -0.07663415, 0.02246794, 0, 24.40198
F:\Data\IMG\center_2020_12_21_11_54_24_237.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_237.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_237.jpg, 0, 0, 0, 24.13452
F:\Data\IMG\center_2020_12_21_11_54_24_342.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_342.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_342.jpg, -0.3131268, 0, 0, 23.81077
F:\Data\IMG\center_2020_12_21_11_54_24_450.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_450.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_450.jpg, -0.6071148, 0, 0, 23.37811
F:\Data\IMG\center_2020_12_21_11_54_24_557.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_557.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_557.jpg, -0.9069984, 0, 0, 22.78066
F:\Data\IMG\center_2020_12_21_11_54_24_658.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_658.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_658.jpg, -0.604059, 0, 0, 22.50628
F:\Data\IMG\center_2020_12_21_11_54_24_761.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_761.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_761.jpg, -0.2433768, 0, 0, 22.27928
F:\Data\IMG\center_2020_12_21_11_54_24_869.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_869.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_869.jpg, -0.1651914, 0, 0, 22.07956
F:\Data\IMG\center_2020_12_21_11_54_24_976.jpg, F:\Data\IMG\left_2020_12_21_11_54_24_976.jpg, F:\Data\IMG\right_2020_12_21_11_54_24_976.jpg, -0.324737, 0, 0, 21.7031
F:\Data\IMG\center_2020_12_21_11_54_25_092.jpg, F:\Data\IMG\left_2020_12_21_11_54_25_092.jpg, F:\Data\IMG\right_2020_12_21_11_54_25_092.jpg, 0, 0.3433461, 0, 21.89105
